8.730000000000000000e+02,7.232508686146678301e+00,2.764022363901506019e-01,1.900619935265001581e-55
8.740000000000000000e+02,9.130321885250047842e+00,6.873925980790588364e-01,5.166420632837861025e-55
8.750000000000000000e+02,6.074395634127824906e+00,5.410686016898531570e-01,1.404378732441903774e-54
8.760000000000000000e+02,9.081030649576771197e+00,2.896720804514570369e-01,3.817497188671174755e-54
8.770000000000000000e+02,7.973693800591029834e+00,8.805990529534123146e-02,1.037703323815834557e-53
8.780000000000000000e+02,7.003535348058581356e+00,8.491367597822881974e-01,2.820770088460135205e-53
8.790000000000000000e+02,8.359095310139442958e+00,8.571726331378209940e-02,7.667648073721999736e-53
8.800000000000000000e+02,8.403540611076563138e+00,6.646701406901056597e-01,2.084282842581751390e-52
8.810000000000000000e+02,7.637453877918518153e+00,7.836028203004096193e-01,5.665668176358938971e-52
8.820000000000000000e+02,6.623926452098590545e+00,2.529397725732266955e-01,1.540088284987520202e-51
8.830000000000000000e+02,8.891396853123435307e+00,9.796528210510315748e-01,4.186393999304231430e-51
8.840000000000000000e+02,8.911771081897228441e+00,9.960756656573692691e-01,1.137979873507868158e-50
8.850000000000000000e+02,7.938416703834795030e+00,9.140249415662822230e-01,3.093350011308561020e-50
8.860000000000000000e+02,8.230604119144267372e+00,5.551457233168227701e-01,8.408597124803642931e-50
8.870000000000000000e+02,8.914566810124416207e+00,7.129123173258923307e-01,2.285693676718671573e-49
8.880000000000000000e+02,8.096614748795673222e+00,8.399680038886708777e-01,6.213159586848108984e-49
8.890000000000000000e+02,7.811898749393263230e+00,5.405721064549489085e-01,1.688911880224532432e-48
8.900000000000000000e+02,9.829684817151534304e+00,2.663222778103819244e-01,4.590938473882945815e-48
8.910000000000000000e+02,6.872804686501238436e+00,4.408716354124569969e-01,1.247946462912951298e-47
8.920000000000000000e+02,9.225953004549928949e+00,4.521688213812627422e-01,3.392270193026015131e-47
8.930000000000000000e+02,6.574762955988305180e+00,2.660559259399352117e-01,9.221146422925875649e-47
8.940000000000000000e+02,6.159232138039617332e+00,7.549495144875272290e-01,2.506567475899953100e-46
8.950000000000000000e+02,8.580143952258373119e+00,6.460606010192528059e-02,6.813556821545298352e-46
8.960000000000000000e+02,8.533585773369967598e+00,6.763218393585164190e-01,1.852116769517975434e-45
8.970000000000000000e+02,9.031851716607144809e+00,7.526496426704278875e-01,5.034575358764982317e-45
8.980000000000000000e+02,8.581688714189688483e+00,2.042934698767622237e-01,1.368539471173852914e-44
8.990000000000000000e+02,6.669401977739101817e+00,5.294385175926250575e-01,3.720075976020836120e-44
9.000000000000000000e+02,8.866616966690992641e+00,2.461897402119409550e-01,1.011221492610448563e-43
9.010000000000000000e+02,8.582969565157977598e+00,8.464325714548719404e-01,2.748785007910214747e-43
9.020000000000000000e+02,8.150886031512651897e+00,9.234770336297365434e-01,7.471972337342990671e-43
9.030000000000000000e+02,9.315699723047654146e+00,7.942411171004214454e-01,2.031092662734810931e-42
9.040000000000000000e+02,9.022583547065231357e+00,3.786160898710143607e-01,5.521082277028532450e-42
9.050000000000000000e+02,7.506185874795898272e+00,2.273260556710264002e-01,1.500785762707394803e-41
9.060000000000000000e+02,7.362465670497556403e+00,4.025373976554823957e-02,4.079558667177560336e-41
9.070000000000000000e+02,6.556123677273848038e+00,7.829796651377143313e-01,1.108939019312136462e-40
9.080000000000000000e+02,8.329149396205199452e+00,8.599976340165622624e-01,3.014408785065374574e-40
9.090000000000000000e+02,7.745250285511534827e+00,4.672066370905437749e-01,8.194012623990514689e-40
9.100000000000000000e+02,1.000098577515945664e+01,6.850550825775753028e-01,2.227363561795743763e-39
9.110000000000000000e+02,8.076347356350334294e+00,9.475989855253109662e-01,6.054601895401185753e-39
9.120000000000000000e+02,6.643501948877766239e+00,4.323933078993043577e-01,1.645811431082273700e-38
9.130000000000000000e+02,8.484008823515409858e+00,7.107270352401917624e-01,4.473779306181120725e-38
9.140000000000000000e+02,6.259892614737390559e+00,8.857468711705550335e-02,1.216099299252825575e-37
9.150000000000000000e+02,7.584051852477786682e+00,7.573411617182477240e-01,3.305700626760734337e-37
9.160000000000000000e+02,8.602863484104824821e+00,2.670529998941397198e-01,8.985825944049380993e-37
9.170000000000000000e+02,7.967860627241018179e+00,7.319874888776157773e-01,2.442600737740527707e-36
9.180000000000000000e+02,7.576385950461745011e+00,3.384529175768746789e-01,6.639677199580734812e-36
9.190000000000000000e+02,6.192312153639290884e+00,4.065785266675481929e-02,1.804851387845415299e-35
9.200000000000000000e+02,8.119303692539958206e+00,9.921311562900878567e-01,4.906094730649280825e-35
9.210000000000000000e+02,6.955623581469247085e+00,3.916678434826166844e-01,1.333614815502261367e-34
9.220000000000000000e+02,7.339795160243562044e+00,7.524374782058430577e-01,3.625140919143559290e-34
9.230000000000000000e+02,8.606866244925479137e+00,7.300269433532494689e-01,9.854154686111257471e-34
9.240000000000000000e+02,9.633643660953270071e+00,8.330146368874730145e-01,2.678636961808077819e-33
9.250000000000000000e+02,6.715378940427875420e+00,5.998862789164103315e-01,7.281290178321643462e-33
9.260000000000000000e+02,6.423530420695348297e+00,2.682046224692369862e-01,1.979259877946904503e-32
9.270000000000000000e+02,7.374899185167405058e+00,9.774069951179921167e-01,5.380186160021138245e-32
9.280000000000000000e+02,8.254822426968084770e+00,5.177748705506463045e-01,1.462486227251230920e-31
9.290000000000000000e+02,7.879937236033982551e+00,6.036423664009651358e-01,3.975449735908646841e-31
9.300000000000000000e+02,7.779315323171816843e+00,1.536216170504043077e-01,1.080639277707278488e-30
9.310000000000000000e+02,7.766564978147026288e+00,3.632117880981464708e-01,2.937482111710802807e-30
9.320000000000000000e+02,7.314625833136537025e+00,8.978870721565719304e-01,7.984904245686979152e-30
9.330000000000000000e+02,7.457054233318631375e+00,7.706243121531741735e-01,2.170522011303639466e-29
9.340000000000000000e+02,8.576434306323903911e+00,6.366591454819247042e-01,5.900090541597060914e-29
9.350000000000000000e+02,8.172421911911655457e+00,1.525131328098748851e-01,1.603810890548637927e-28
9.360000000000000000e+02,8.762032056238172828e+00,1.463232460483576414e-01,4.359610000063080854e-28
9.370000000000000000e+02,8.327567163613407430e+00,1.300102465864327317e-01,1.185064864233980974e-27
9.380000000000000000e+02,6.542270981066517166e+00,3.296069856734017839e-02,3.221340285992515930e-27
9.390000000000000000e+02,7.757619451716401215e+00,3.588465073007196526e-01,8.756510762696520037e-27
9.400000000000000000e+02,8.777663117277944238e+00,8.640213846672878395e-01,2.380266408694400669e-26
9.410000000000000000e+02,5.763367274741531432e+00,7.758527110252309844e-02,6.470234925645459878e-26
9.420000000000000000e+02,6.829995174509726930e+00,1.039479531428350451e-01,1.758792202424311607e-25
9.430000000000000000e+02,9.566300298602316232e+00,1.528999542376222043e-01,4.780892883885468821e-25
9.440000000000000000e+02,7.389910532210501870e+00,5.986025645867525391e-01,1.299581425007503120e-24
9.450000000000000000e+02,7.691997933691913758e+00,2.004973006314859918e-01,3.532628572200807111e-24
9.460000000000000000e+02,8.388611361269866507e+00,1.680824024514141479e-01,9.602680054508675555e-24
9.470000000000000000e+02,7.584608446553242622e+00,1.597357203076426868e-01,2.610279069667704745e-23
9.480000000000000000e+02,9.343914395906711690e+00,5.163390679534269889e-01,7.095474162284703661e-23
9.490000000000000000e+02,7.764062178447931117e+00,2.149760053278207406e-01,1.928749847963917821e-22
9.500000000000000000e+02,6.994015636980687844e+00,7.703038916921906010e-02,5.242885663363463898e-22
9.510000000000000000e+02,6.965966375654755183e+00,3.883259461926972245e-01,1.425164082740935155e-21
9.520000000000000000e+02,8.896971683111681628e+00,6.459488491966189905e-01,3.873997628687186783e-21
9.530000000000000000e+02,7.291907763569734691e+00,3.659670623700355119e-01,1.053061735755381174e-20
9.540000000000000000e+02,6.684368936776865944e+00,7.549036447159366281e-01,2.862518580549393657e-20
9.550000000000000000e+02,8.867614293262771952e+00,2.626292666798325515e-01,7.781132241133796610e-20
9.560000000000000000e+02,7.552640502907233433e+00,1.157053623605965725e-01,2.115131037591080464e-19
9.570000000000000000e+02,9.151794374018219713e+00,4.223363503807484043e-01,5.749522264293559897e-19
9.580000000000000000e+02,7.037952959545907383e+00,8.777512750562826982e-01,1.562882189334988794e-18
9.590000000000000000e+02,9.740568410988883485e+00,3.302024917962139150e-01,4.248354255291588871e-18
9.600000000000000000e+02,9.927710238388765873e+00,7.385640473751728940e-01,1.154822417301578612e-17
9.610000000000000000e+02,5.714992606730223912e+00,1.067168185070506287e-01,3.139132792048029595e-17
9.620000000000000000e+02,8.100731059883964136e+00,2.183774051886224477e-01,8.533047625744065802e-17
9.630000000000000000e+02,8.178928482388181820e+00,4.721491975199155755e-01,2.319522830243569634e-16
9.640000000000000000e+02,7.686375584077871359e+00,2.847260655182144995e-01,6.305116760146989222e-16
9.650000000000000000e+02,8.177229192818231240e+00,8.923286871397944076e-01,1.713908431542013000e-15
9.660000000000000000e+02,7.824629456154673868e+00,4.586769001571305154e-02,4.658886145103397737e-15
9.670000000000000000e+02,1.003516968755084449e+01,5.514420433314608516e-01,1.266416554909417554e-14
9.680000000000000000e+02,8.130446016569912615e+00,3.292986055287288050e-01,3.442477108469976751e-14
9.690000000000000000e+02,9.373918887153713797e+00,2.741821080831264301e-01,9.357622968840174817e-14
9.700000000000000000e+02,8.580786263142435644e+00,1.516575691068572096e-01,2.543665647376922751e-13
9.710000000000000000e+02,7.385001005052458822e+00,9.034610821392627944e-01,6.914400106940203020e-13
9.720000000000000000e+02,7.929949151178237621e+00,7.229761667138783210e-01,1.879528816539083239e-12
9.730000000000000000e+02,8.099573135291253223e+00,2.255888375552216052e-01,5.109089028063325100e-12
9.740000000000000000e+02,8.366005465838721733e+00,9.973894601073605148e-01,1.388794386496402090e-11
9.750000000000000000e+02,7.051471079381666840e+00,6.247516792218871240e-01,3.775134544279097726e-11
9.760000000000000000e+02,6.499385052534233154e+00,5.040245979884054872e-01,1.026187963170189018e-10
9.770000000000000000e+02,8.325153673544384958e+00,5.098559547154064564e-01,2.789468092868924638e-10
9.780000000000000000e+02,8.907370242147027994e+00,3.146314327744560435e-01,7.582560427911906597e-10
9.790000000000000000e+02,8.833455343078341571e+00,9.796715636194721633e-01,2.061153622438557870e-09
9.800000000000000000e+02,8.909057959467398646e+00,7.078010207082102712e-01,5.602796437537267826e-09
9.810000000000000000e+02,8.276639024970718239e+00,3.600302424449512012e-02,1.522997974471262915e-08
9.820000000000000000e+02,8.549700947723401612e+00,5.921705797866618770e-01,4.139937718785166831e-08
9.830000000000000000e+02,5.839941784423709592e+00,8.870396902490382818e-01,1.125351747192591165e-07
9.840000000000000000e+02,9.195261270826094346e+00,1.843778335894147025e-01,3.059023205018257859e-07
9.850000000000000000e+02,7.492844323793423023e+00,3.854801940710632369e-02,8.315287191035678771e-07
9.860000000000000000e+02,9.309631823782135385e+00,2.755097878478217632e-01,2.260329406981054240e-06
9.870000000000000000e+02,6.676643184159391176e+00,1.069980397896566800e-02,6.144212353328209806e-06
9.880000000000000000e+02,8.852293142332872122e+00,7.870196780381530921e-01,1.670170079024565926e-05
9.890000000000000000e+02,9.449493249825009045e+00,2.166844244235761885e-01,4.539992976248485417e-05
9.900000000000000000e+02,8.674591309554772423e+00,5.259197088738116754e-01,1.234098040866795612e-04
9.910000000000000000e+02,7.335211046515161648e+00,8.115328418548141132e-01,3.354626279025118532e-04
9.920000000000000000e+02,6.668975836849969419e+00,3.811594424215091204e-01,9.118819655545162437e-04
9.930000000000000000e+02,7.566847191569920028e+00,5.116428306392083458e-01,2.478752176666358491e-03
9.940000000000000000e+02,8.354824122989199964e+00,8.544680834970606043e-01,6.737946999085467001e-03
9.950000000000000000e+02,7.097487546431646699e+00,7.123733137982694030e-01,1.831563888873417867e-02
9.960000000000000000e+02,8.670781420069962664e+00,4.746649935984105784e-01,4.978706836786394446e-02
9.970000000000000000e+02,8.465132467116823989e+00,1.970091584911169424e-01,1.353352832366127023e-01
9.980000000000000000e+02,9.949688520468937369e+00,1.256479479059888216e-01,3.678794411714423340e-01
9.990000000000000000e+02,7.331017927447684102e+00,6.022422971444869599e-01,1.000000000000000000e+00
